-2.069,0.307,-0.38
-2.065,0.309,-0.385
-2.062,0.31,-0.381
-2.067,0.313,-0.384
-2.066,0.312,-0.378
-2.072,0.313,-0.383
-2.072,0.313,-0.385
-2.068,0.31,-0.384
-2.07,0.312,-0.386
-2.07,0.309,-0.378
-2.071,0.314,-0.385
-2.076,0.31,-0.385
-2.077,0.309,-0.384
-2.071,0.312,-0.382
-2.066,0.311,-0.386
-2.068,0.31,-0.384
-2.068,0.311,-0.383
-2.067,0.312,-0.386
-2.069,0.31,-0.387
-2.072,0.312,-0.387
-2.069,0.312,-0.383
-2.067,0.309,-0.386
-2.068,0.312,-0.383
-2.068,0.309,-0.38
-2.067,0.307,-0.388
-2.067,0.313,-0.382
-2.071,0.316,-0.38
-2.067,0.308,-0.388
-2.065,0.309,-0.388
-2.069,0.315,-0.388
-2.067,0.312,-0.385
-2.072,0.312,-0.389
-2.07,0.314,-0.383
-2.07,0.311,-0.383
-2.066,0.309,-0.389
-2.069,0.308,-0.383
-2.071,0.315,-0.381
-2.072,0.312,-0.383
-2.067,0.308,-0.385
-2.064,0.313,-0.386
-2.065,0.307,-0.383
-2.069,0.314,-0.381
-2.071,0.311,-0.381
-2.07,0.306,-0.381
-2.069,0.312,-0.387
-2.064,0.312,-0.382
-2.062,0.31,-0.382
-2.063,0.308,-0.379
-2.061,0.31,-0.382
-2.062,0.307,-0.38
-2.064,0.305,-0.381
-2.065,0.308,-0.386
-2.06,0.307,-0.383
-2.064,0.306,-0.383
-2.065,0.312,-0.382
-2.061,0.309,-0.384
-2.062,0.309,-0.386
-2.065,0.306,-0.384
-2.065,0.309,-0.382
-2.064,0.308,-0.386
-2.064,0.309,-0.382
-2.066,0.315,-0.384
-2.066,0.31,-0.384
-2.065,0.309,-0.385
-2.064,0.307,-0.386
-2.066,0.309,-0.382
-2.067,0.31,-0.381
-2.063,0.307,-0.383
-2.068,0.31,-0.383
-2.066,0.314,-0.385
-2.065,0.31,-0.382
-2.067,0.31,-0.384
-2.069,0.309,-0.383
-2.066,0.307,-0.386
-2.066,0.309,-0.384
-2.066,0.308,-0.383
-2.066,0.312,-0.385
-2.062,0.309,-0.385
-2.063,0.307,-0.384
-2.066,0.31,-0.388
-2.069,0.312,-0.384
-2.066,0.31,-0.385
-2.062,0.307,-0.38
-2.068,0.312,-0.381
-2.066,0.308,-0.388
-2.068,0.311,-0.382
-2.064,0.306,-0.386
-2.065,0.309,-0.383
-2.067,0.305,-0.384
-2.062,0.306,-0.385
-2.06,0.307,-0.383
-2.067,0.309,-0.382
-2.061,0.308,-0.386
-2.056,0.309,-0.386
-2.063,0.312,-0.382
-2.061,0.309,-0.384
-2.063,0.311,-0.384
-2.06,0.308,-0.381
-2.063,0.308,-0.383
-2.064,0.308,-0.385
-2.06,0.306,-0.384
-2.065,0.305,-0.384
-2.067,0.309,-0.383
-2.065,0.309,-0.387
-2.064,0.311,-0.379
-2.06,0.309,-0.384
-2.059,0.304,-0.385
-2.059,0.309,-0.383
-2.064,0.309,-0.384
-2.063,0.314,-0.383
-2.065,0.307,-0.383
-2.063,0.31,-0.381
-2.065,0.313,-0.383
-2.065,0.311,-0.381
-2.064,0.307,-0.383
-2.064,0.306,-0.385
-2.064,0.309,-0.378
-2.065,0.312,-0.38
-2.056,0.307,-0.384
-2.058,0.31,-0.379
-2.066,0.311,-0.383
-2.064,0.31,-0.388
-2.067,0.309,-0.383
-2.064,0.308,-0.384
-2.065,0.307,-0.383
-2.065,0.311,-0.383
-2.063,0.309,-0.38
-2.068,0.308,-0.382
-2.065,0.309,-0.382
-2.063,0.31,-0.385
-2.063,0.308,-0.385
-2.063,0.308,-0.384
-2.067,0.309,-0.389
-2.066,0.311,-0.384
-2.065,0.311,-0.385
-2.065,0.309,-0.384
-2.066,0.31,-0.382
-2.066,0.31,-0.386
-2.062,0.309,-0.386
-2.061,0.305,-0.383
-2.066,0.31,-0.383
-2.067,0.309,-0.385
-2.063,0.306,-0.383
-2.069,0.308,-0.385
-2.059,0.307,-0.382
-2.065,0.306,-0.386
-2.06,0.306,-0.38
-2.065,0.31,-0.382
-2.057,0.306,-0.388
-2.064,0.314,-0.38
-2.061,0.311,-0.386
-2.064,0.308,-0.385
-2.062,0.308,-0.384
-2.061,0.309,-0.384
-2.058,0.306,-0.383
-2.065,0.306,-0.387
-2.065,0.306,-0.382
-2.067,0.304,-0.383
-2.067,0.309,-0.386
-2.071,0.307,-0.387
-2.07,0.31,-0.387
-2.068,0.31,-0.384
-2.07,0.313,-0.386
-2.063,0.311,-0.381
-2.065,0.31,-0.382
-2.07,0.311,-0.385
-2.065,0.311,-0.387
-2.066,0.306,-0.385
-2.055,0.309,-0.384
-2.059,0.308,-0.385
-2.061,0.308,-0.383
-2.059,0.306,-0.381
-2.058,0.308,-0.384
-2.061,0.308,-0.379
-2.06,0.311,-0.385
-2.059,0.306,-0.384
-2.066,0.306,-0.381
-2.062,0.308,-0.381
-2.059,0.312,-0.384
-2.057,0.304,-0.383
-2.06,0.305,-0.38
-2.058,0.31,-0.383
-2.057,0.308,-0.385
-2.058,0.306,-0.379
-2.061,0.307,-0.379
-2.06,0.308,-0.382
-2.057,0.303,-0.384
-2.058,0.306,-0.382
-2.059,0.305,-0.382
-2.062,0.307,-0.38
-2.056,0.303,-0.389
-2.058,0.306,-0.387
-2.058,0.31,-0.38
-2.059,0.305,-0.381
-2.06,0.309,-0.381
-2.059,0.306,-0.385
-2.059,0.309,-0.381
-2.059,0.305,-0.387
-2.061,0.305,-0.382
-2.06,0.31,-0.384
-2.06,0.306,-0.38
-2.058,0.304,-0.381
-2.056,0.311,-0.378
-2.055,0.308,-0.387
-2.054,0.305,-0.382
-2.057,0.307,-0.379
-2.059,0.307,-0.377
-2.054,0.31,-0.382
-2.058,0.311,-0.381
-2.054,0.306,-0.379
-2.056,0.307,-0.38
-2.056,0.307,-0.377
-2.054,0.308,-0.377
-2.053,0.306,-0.379
-2.057,0.307,-0.383
-2.054,0.304,-0.383
-2.053,0.304,-0.381
-2.057,0.31,-0.383
-2.057,0.31,-0.379
-2.054,0.308,-0.38
-2.057,0.306,-0.38
-2.058,0.306,-0.378
-2.06,0.304,-0.381
-2.06,0.304,-0.385
-2.055,0.31,-0.382
