,bend_dir,bend_ang,time
159,0.7937148888783873,0.005251921301110641,2.2712507247924805
160,-0.3856764251496857,0.0023209232133010937,2.2878029346466064
161,-1.637827782047909,0.005155307662545489,2.303997039794922
162,-2.2364058523393426,0.0074723516535127755,2.316157102584839
163,-2.3947995134024125,0.004564229770709034,2.3326358795166016
164,-0.8051938759425653,0.0015840581222786743,2.3489460945129395
165,1.7192202442865958,0.0034785229320743617,2.368187665939331
166,-2.14082999870525,0.0013432771358321384,2.3817009925842285
167,-1.596286480280052,0.0050803729725769796,2.3944599628448486
168,3.044215765153197,0.002886930426014048,2.410655975341797
169,-0.5696483107863572,0.0015859949309619747,2.4274954795837402
170,0.8525033701189643,0.006542025078604293,2.4436068534851074
171,0.3793463915840376,0.0019745734226220557,2.4598917961120605
172,-1.5874275554004427,0.0025817692566570166,2.4762988090515137
173,-2.3536586175537213,0.00467852271969907,2.4885008335113525
174,-0.7960683043108986,0.0010499892570413007,2.5046918392181396
175,-1.6210049237992517,0.004360624619101086,2.521300792694092
176,0.33280271837397274,0.0009387458600906403,2.537397861480713
177,-1.6091024587956326,0.0033365961064246606,2.5539798736572266
178,-2.8372930069571143,0.003513011250504314,2.5659945011138916
179,0.12588505403227782,0.003604249086244307,2.582390785217285
180,1.6679092483225992,0.0038780760934275945,2.598752737045288
181,2.327888555981486,0.002648664082212881,2.6151437759399414
182,-0.6890901483488314,0.00338829781428165,2.631450891494751
183,-2.707884326553742,0.001811317813937788,2.644385814666748
184,-1.850245549256832,0.006047138186346679,2.6606037616729736
185,-1.859048511535055,0.006147294447429904,2.6769509315490723
186,-0.929782160263164,0.0050166849733589555,2.6935689449310303
187,-1.6173676291647676,0.0032051743582394597,2.709882974624634
188,1.1810599042260155,0.0028830767580670037,2.726200819015503
189,-3.0706765354057137,0.0034433271211900497,2.738149881362915
190,-1.8731204648734625,0.0008372993050545086,2.7548868656158447
191,2.356805126820233,0.005105760404670806,2.770890712738037
192,-2.69730622024295,0.0004339816585744449,2.7873728275299072
193,-1.6223575257251681,0.003164559007777472,2.8037877082824707
194,-2.0741845558982286,0.0037686338667775937,2.81581974029541
195,-2.061969559656906,0.0037893616470024076,2.832270860671997
196,-2.325749636254917,0.008800859550132826,2.8486008644104004
197,-1.8847769037000166,0.0038101479315184126,2.8649938106536865
198,-2.7355340010789346,0.008048955196178322,2.8813178539276123
199,-2.9477757569909175,0.004937871397368128,2.8943839073181152
200,-2.373882355522633,0.0008517701152709662,2.9104318618774414
201,0.5699853508381069,0.003872394488548328,2.9271678924560547
202,1.6270219066707403,0.006246307189961454,2.943755865097046
203,2.328614492603603,0.008216142366693806,2.9607558250427246
204,1.649710186434164,0.004928563371217943,2.971608877182007
205,1.4462529089003247,0.009854576671260981,2.9881677627563477
206,1.3104686042251164,0.005829863586970488,3.0044777393341064
207,0.7610558625155132,0.003265651217880121,3.020988941192627
208,0.23510785200309495,0.007151583083681694,3.0372419357299805
209,0.48559636151512886,0.002357690071280867,3.0534889698028564
210,2.974704651326826,0.0033751444049069305,3.0667428970336914
211,-1.621640008268074,0.0030714757289145933,3.082213878631592
212,-2.5054922806781206,0.00569564253678312,3.0985188484191895
213,-2.971146296895629,0.0020103128499747193,3.114779233932495
214,1.1902308710150844,0.0034285456239832174,3.131164073944092
215,0.07459882195616734,0.004504557416372642,3.1445400714874268
216,-2.795802837242662,0.0014550337421608797,3.1603970527648926
217,-0.8119499962404676,0.003876578976593153,3.1773080825805664
218,0.8601354633677956,0.0025308707349718106,3.193272829055786
219,1.9424521704407958,0.005398598706578388,3.2090189456939697
220,1.0362569008306668,0.0005422475760340878,3.221529960632324
221,-2.054798772908336,0.004021733817609724,3.23836088180542
222,-1.4035611483587334,0.006247113429019609,3.254197835922241
223,-1.7666365357390637,0.008722483802679384,3.2708687782287598
224,-1.5740970653850197,0.003991926593859987,3.2868587970733643
225,-0.879475436132079,0.004079960915237275,3.3032028675079346
226,-1.8413792782038387,0.005872704292230001,3.3156027793884277
227,-1.623523942141007,0.0033920561374029524,3.3318898677825928
228,-0.154915780578144,0.0036029095367132364,3.348280906677246
229,1.6261291797067154,0.001831217845947547,3.364637851715088
230,-2.0105289153074533,0.0007223107595676887,3.381037712097168
231,-2.2212501240434217,0.005684695872830753,3.3942928314208984
232,-3.035689957077482,0.002338705909590927,3.409961700439453
233,1.6432578581446227,0.005423481797627715,3.4266469478607178
234,3.0580802680610604,0.0021945008510268513,3.4430384635925293
235,-2.976617489383598,0.004949020611140003,3.4590349197387695
236,2.1957384943657847,0.002654790338018694,3.4712600708007812
237,-1.9454029800998598,0.0007225185565896776,3.4877758026123047
238,-1.5885029110383466,0.004678710010969679,3.504271984100342
239,-2.552527668883037,0.005482364333283537,3.520401954650879
240,-1.7267080406751845,0.0034588031293129235,3.5366628170013428
241,-3.0255892494758707,0.004619711331003096,3.5490214824676514
242,1.9319231304175366,0.0038179263736276754,3.5653767585754395
243,-2.9930671546267806,0.004317521863735499,3.581699848175049
244,-1.6372753753597584,0.0044223706155423845,3.598119020462036
245,2.8267472325845593,0.0018644586720112802,3.6144838333129883
246,-2.010199607152286,0.003970020217773983,3.63090181350708
247,-2.091815546713244,0.009127202626966547,3.643980026245117
248,-1.5150817891146915,0.00635382242877362,3.660360813140869
249,-0.8299421101342798,0.002000327496967768,3.676347255706787
250,2.228769379905578,0.002419015021860035,3.6928329467773438
251,2.185669583189641,0.005556216718358793,3.7090349197387695
252,1.7909044033283854,0.0018376816319754263,3.721219778060913
253,2.740967025059363,0.005241346280800608,3.7377378940582275
254,3.1215802222505142,0.0010598454030617231,3.754093885421753
255,1.4103526725077926,0.0043993578309217815,3.7701268196105957
256,-3.0223299987977637,0.0038748441399041517,3.7864739894866943
257,-1.620892733731628,0.003589511645593233,3.798815965652466
258,-2.890435028869008,0.004897126739661058,3.8151862621307373
259,2.7883337573082283,0.005449048154824487,3.831602096557617
260,-2.1069840758957157,0.0025241218443745788,3.847907781600952
261,2.9525881464198083,0.0054402806814514626,3.864325761795044
262,-0.107961292519557,0.00010029720954308618,3.8782989978790283
263,-1.9371500627251717,0.004293440983438821,3.893831968307495
264,-1.271528080512533,0.0033153932740092396,3.9099838733673096
265,-1.9016423255697357,0.0069211055164481615,3.9266929626464844
266,-0.7871272996682421,0.0013403814201332174,3.9425618648529053
267,0.32919000788459163,0.006045193769299279,3.95880389213562
268,1.7836932840065256,0.001614865676492189,3.971073865890503
269,-3.0083294669754106,0.00485946752326151,3.9875638484954834
270,-2.0638366140361915,0.003956612717173063,4.003561735153198
271,0.18973478579178182,0.0011859554063727463,4.0199480056762695
272,2.3986214377340715,0.0038917663197794365,4.03638768196106
273,-2.9835195990732504,0.0033599234884952645,4.048637866973877
274,0.8538534552279107,0.0018438175421041055,4.065032720565796
275,2.115896773950759,0.005107303963842368,4.081423044204712
276,-3.047745998912121,0.005593793373592965,4.09778904914856
277,-2.335451513399628,0.008193643999556464,4.1141417026519775
278,-1.67769783954454,0.00787125464510769,4.127797842025757
279,-2.325289402997417,0.007042695492674951,4.1433796882629395
280,-2.2224475789741085,0.0023728625397603687,4.1595447063446045
281,-0.44870039840886844,0.004185562216398901,4.176056861877441
282,-1.9598576810141148,0.003474018992408005,4.192225933074951
283,-1.3948241020708771,0.008376442190452447,4.208695888519287
284,-0.7134614268212082,0.006807751927378445,4.220984935760498
285,-0.8825063172781319,0.001921113472260865,4.237055063247681
286,-1.5533886749738444,0.007303167358591006,4.253415822982788
287,-1.294204055982888,0.012044097597019522,4.269904851913452
288,-1.6905714877796085,0.009207337864770352,4.286335706710815
289,-1.559788610805419,0.004878581071305156,4.29883885383606
290,-2.7254397064661546,0.0018396797871902272,4.315194845199585
291,2.914521226004787,0.005281291862408491,4.3315589427948
292,2.6021794738334205,0.003794900046655078,4.347844839096069
293,1.8637157025415954,0.007333513680958767,4.364212512969971
294,1.5447753078994915,0.003317092022015433,4.376353740692139
295,1.632658582076606,0.004473932856266158,4.392699956893921
296,2.9883670040431665,0.0023990373787959977,4.409090042114258
297,-0.5484408102026195,0.0028775922458755304,4.425536870956421
298,-2.212383349616961,0.0007784604121578763,4.441832780838013
299,-1.5815034771282765,0.005320859886993144,4.4550087451934814
300,-2.6818591837243924,0.001980505626028442,4.470578670501709
301,2.5739037698670564,0.003928038151992748,4.4870569705963135
302,2.0155384433937096,0.005015729384835827,4.503396987915039
303,0.8769004528204335,0.0034305021899964454,4.519745826721191
304,1.7590308853014842,0.006130713464723753,4.536343812942505
305,0.7947286488171298,0.005114306510133443,4.548527717590332
306,-0.23840212063432845,0.0035371573573115696,4.564992904663086
307,0.522932841816766,0.0032419551815340885,4.581320285797119
308,1.5034315282749227,0.005665838010868898,4.5977559089660645
309,0.1504969348160712,0.0028519843485286384,4.6139538288116455
310,1.1089388317041613,0.005721700522045063,4.626158952713013
311,1.6273283213930894,0.004472084937971078,4.642549991607666
312,-0.001014994499045753,0.0029947182818584623,4.658940076828003
313,0.7641744401925527,0.006103108773868314,4.6752917766571045
314,1.7098926116879647,0.004643020378468563,4.691673040390015
315,-2.504918105997806,0.0025809565474885854,4.704226732254028
316,-2.0847054994447536,0.0037014301284893788,4.720322847366333
317,-1.9922858172769387,0.008857934816686144,4.736798048019409
318,-1.698906395271146,0.004913525196376045,4.753312826156616
319,-0.029770076225957603,0.0017098384994971639,4.769882917404175
320,-0.5802514213799681,0.005031368241053111,4.786131858825684
321,-1.3792655525475512,0.0005738989070914522,4.798546075820923
322,-0.08631529740542207,0.003789930052741375,4.814773797988892
323,-1.6661145960611174,0.0030086808550443523,4.831198692321777
324,-1.3558734385266513,0.005870530706540037,4.847325801849365
325,-1.3302031097685585,0.011288023721511829,4.863836288452148
326,-1.4121382206046593,0.006347002606201429,4.876007795333862
327,-1.1542998360617716,0.002062070228157832,4.892405033111572
328,1.049400814005426,0.003306457346663576,4.908737659454346
329,3.0252028798959665,0.0022848260938004615,4.92514705657959
330,2.3501407621427903,0.002642602477300245,4.9415788650512695
331,-0.6816014639969415,0.002250930890420819,4.95380973815918
332,-2.3377177641003533,0.004677427372825746,4.970386266708374
333,-2.663400536102306,0.0071384334724064165,4.9870898723602295
334,3.025341961781102,0.006514211713169889,5.003262758255005
335,-3.026077119567176,0.006455409775481314,5.020023822784424
336,-2.3072088197577005,0.0067490426762650355,5.031859874725342
337,-2.6865523850907866,0.0019805275016034356,5.048243761062622
338,2.032390666930686,0.0046013007568970615,5.064618825912476
339,1.3440768198042425,0.007170316839490946,5.081028699874878
340,2.026526750521836,0.0055536145018441055,5.097326993942261
341,2.207019098644793,0.005610212789928649,5.113632917404175
342,1.0489520544691464,0.0013450216384172813,5.125878810882568
343,-0.7136333633843454,0.003910032532051078,5.14227294921875
344,-0.7828848478528708,0.007940951100708457,5.158616781234741
345,-1.8659871370763677,0.0030512549908623438,5.17490291595459
346,-1.7454298936113826,0.008701179031648824,5.191330909729004
347,-1.953785524439848,0.01249615257403932,5.203671932220459
348,-1.9176183088074885,0.007750651415283499,5.220162868499756
349,-0.9762335943897824,0.0057002028219661285,5.236634731292725
350,-0.8808038736768014,0.0014367348395443705,5.252959966659546
351,-2.0668253852089915,0.005232133985344122,5.2690980434417725
352,3.005814354653879,0.0004608982762184985,5.281851053237915
353,0.4428993488571373,0.004759286552182521,5.2983009815216064
354,-0.43542960526086216,0.0012933616402436483,5.314576864242554
355,-1.8149512800980827,0.00608053610576418,5.330911874771118
356,-2.9266844270535715,0.004801342832555888,5.347365856170654
357,-1.9732221324197114,0.004554701999171406,5.3593199253082275
358,0.109905776821874,0.0008054519361087637,5.375663995742798
359,-1.3450288790570315,0.0038297756550940165,5.392148017883301
360,-1.4521041435521558,0.009049446155720476,5.408445835113525
361,-1.7503392319937663,0.004811343092888575,5.424807786941528
362,-1.1318106300676816,0.0008476155928735529,5.441164016723633
363,2.2957778791797097,0.0025418618888715834,5.454115867614746
364,-2.1754397748780887,0.004082917902488122,5.4703528881073
365,1.0643137112232162,0.001279334573072598,5.486664056777954
366,-2.0851241985273283,0.003314186498746634,5.503037691116333
367,-2.3690448641451076,0.004640412396557152,5.520619869232178
368,-1.6716699745954051,0.0030237335616245544,5.531592845916748
369,-1.8537508940737109,0.006190541148801223,5.547991991043091
370,-2.3793316766813386,0.009127468362379158,5.564426898956299
371,-2.316590025373694,0.004026504379564562,5.5806498527526855
372,-1.88794914066539,0.006065484376192634,5.597024917602539
373,3.070687002413951,0.002343755482634577,5.609165906906128
374,-1.5580665180242828,0.0030541983922525388,5.6255974769592285
375,0.8586714355335997,0.0017404355690191409,5.641896486282349
376,2.347756786606004,0.0025687086302090866,5.658368825912476
377,-2.288524041106751,0.003855570457562134,5.674723863601685
378,-0.8271284778260557,0.0019103005642255963,5.69110894203186
379,0.6629063237051468,0.004385977554801573,5.7035698890686035
380,2.826586312737495,0.0015428993263876243,5.7200767993927
381,-2.86876642481128,0.007216778529105087,5.736611843109131
382,-2.888106074667061,0.0026641381250522077,5.75287389755249
383,-0.22646825242716598,0.0016946138088749464,5.7692437171936035
384,-1.9280084290739927,0.004119582644218573,5.781310796737671
385,1.7539945744989236,0.001364298180026565,5.798177719116211
386,1.9319285414609952,0.004720950602001769,5.814049959182739
387,1.4570664809137708,0.0080620728685321,5.830546855926514
388,1.7656361417805169,0.004044908951067223,5.846951007843018
389,1.2330946059178949,0.008027100948227023,5.858968734741211
390,1.3233630175776439,0.004681975543743869,5.875382900238037
391,-0.47187968864776253,0.0016580003537099923,5.891753673553467
392,-2.9921261202228355,0.003027879516017105,5.908178806304932
393,-1.9133039199140498,0.007313796382865386,5.925369739532471
394,-1.2875009626015275,0.0020842442930323543,5.936994791030884
395,1.798977359321623,0.0015855987744443716,5.953842639923096
396,-2.188252232531634,0.0037691399675464955,5.969847917556763
397,-2.5548773084686967,0.005622157250123412,5.986195802688599
398,-1.377691504416232,0.004017180821524684,6.002703905105591
399,-1.6628886984225066,0.0033127004415474054,6.018967866897583
400,1.8024450176939828,0.003275197081808465,6.032039642333984
401,1.2334015110521506,0.007597805582249411,6.047573804855347
402,0.7722352107141869,0.0017392660149101657,6.064082860946655
403,-3.0562867465454393,0.0031104574530232093,6.080594062805176
404,1.35800542437803,0.0033769920347122406,6.097131967544556
405,-2.6589733378853304,0.0037352431949756086,6.108875751495361
406,-0.9179082254797724,0.0028373002270754423,6.125227928161621
407,-0.12868598753450652,0.00471366933822627,6.141708850860596
408,-1.526542372144291,0.003545457642457615,6.157954931259155
409,2.7720104900014553,0.0020563449936264436,6.174294710159302
410,-3.0984942406668545,0.006501834459372676,6.187114000320435
411,-2.506722680158632,0.009341604866262966,6.203855991363525
412,-2.6026073015545803,0.0042465474930335366,6.219762086868286
413,-2.0683601131334575,0.0038891195276461238,6.236485719680786
414,-2.01843321682977,0.008381779212899903,6.2525458335876465
415,-2.353663972678414,0.003998116223562263,6.268758773803711
416,-0.913140816091826,0.0030233035788533873,6.281064033508301
417,-0.8394751806992091,0.004389929202656412,6.2974770069122314
418,-2.3328035465216836,0.0029777390983960683,6.313914060592651
419,1.1441447005677639,0.0026776867077436123,6.330469846725464
420,0.9709232192908243,0.0022810720902564263,6.34656286239624
421,-2.2524219608380007,0.0025147942985244763,6.358719825744629
422,2.0456996963367944,0.0036577019597361575,6.375088930130005
423,-0.32151645838002935,0.002021007054871782,6.39142107963562
424,-2.607090061660208,0.0034809562264006776,6.407814979553223
425,-1.8704301733812068,0.0006871294788504067,6.424131870269775
426,1.1536381233171993,0.0034618512218393543,6.437169075012207
427,-2.3358503258158674,0.002867838622604868,6.45328688621521
428,2.615382734998353,0.003611067586121614,6.469822883605957
429,2.328786713185178,0.002621614912368473,6.486500978469849
430,3.035165249842352,0.00668032037367543,6.502439260482788
431,2.916204127058552,0.010464942667919334,6.5145158767700195
432,-3.0056377614750893,0.006937632822733808,6.531059741973877
433,-2.5240895528499814,0.0037019612867727923,6.54734992980957
434,2.932673517780189,0.007235631058262014,6.563990831375122
435,-2.5999442773563946,0.004839233833240587,6.580021858215332
436,-1.0183766592292036,0.0004999044981798739,6.596185922622681
437,2.260708038110613,0.005032389527844127,6.608476877212524
438,1.9569484034029352,0.004864961427858069,6.625044822692871
439,-2.8192548826457315,0.0014789808876325627,6.6412599086761475
440,-1.9007775785612082,0.004882528037562657,6.657618045806885
441,3.0753519155762135,0.004672537135242408,6.674003839492798
442,-2.5779633209202104,0.005729978644422476,6.686835765838623
443,-1.9985035374907316,0.0003665835916926206,6.702879905700684
444,1.1292028286433313,0.004348982136998226,6.719697952270508
445,2.4479569679424458,0.003045135590749905,6.736175775527954
446,-1.972929181609101,0.0007293289041862689,6.752227783203125
447,-2.976515234533822,0.003484496158645225,6.7644312381744385
448,-0.7884824319878945,0.0013120958851994922,6.780937671661377
449,2.762172364950075,0.0038090577632523904,6.797468900680542
450,-2.1803721687297,0.004190070340760558,6.8134918212890625
451,-1.9785233740732187,0.008392341654294085,6.829606056213379
452,-1.4803147469358515,0.0037632789365626535,6.842638969421387
453,-0.8615557772590998,0.004249016950960423,6.85843300819397
454,2.418727896445316,0.0013094247626160356,6.874695777893066
455,-1.6861057915778086,0.003017858096488389,6.8910839557647705
456,3.0962333022757824,0.003464440531419118,6.907420873641968
457,-2.5183737288542085,0.005716744016740713,6.923874855041504
458,-2.079594989917835,0.00681705717660862,6.9367899894714355
459,-2.534277096531597,0.0035990608151737365,6.953155040740967
460,-2.0635266400663657,0.006639807552096032,6.969491720199585
461,-2.523408355738023,0.005878806528214081,6.985656976699829
462,2.884592181008403,0.0012841172543039952,7.001847982406616
463,-2.9929808982112864,0.006221387915344657,7.014330863952637
464,2.041943233106089,0.0014223692199118645,7.03100323677063
465,1.0440513999886125,0.005990979460177833,7.0471038818359375
466,2.0599194190175494,0.000549534514693251,7.063072919845581
467,2.7795380753465073,0.005106594641088578,7.07945990562439
468,-2.52994295782126,0.0013699446535470452,7.091840744018555
469,3.0516714592540195,0.006723679952760841,7.108197927474976
470,2.2813623631617963,0.004515680920306914,7.124613285064697
471,1.7687837717727535,0.007698070579443791,7.140964984893799
472,2.4506404449491543,0.006698183069346504,7.157495737075806
473,2.181235918279707,0.008633533980745844,7.173835754394531
474,2.382345245006437,0.006578475311478526,7.186347961425781
475,1.8319391415774935,0.004551218365711601,7.2025146484375
476,1.5928323421357464,0.009373834207677111,7.2188708782196045
477,0.9496446438866621,0.00638216492387926,7.23534083366394
478,1.9018848976997205,0.00526870353587431,7.251670837402344
