-1.929,0.026,-2.202
-1.933,0.024,-2.198
-1.938,0.03,-2.198
-1.927,0.022,-2.196
-1.936,0.033,-2.191
-1.933,0.031,-2.202
-1.935,0.031,-2.201
-1.933,0.032,-2.203
-1.939,0.03,-2.193
-1.937,0.037,-2.197
-1.931,0.025,-2.206
-1.931,0.027,-2.196
-1.925,0.022,-2.197
-1.926,0.025,-2.204
-1.93,0.024,-2.198
-1.934,0.029,-2.205
-1.934,0.036,-2.198
-1.932,0.027,-2.207
-1.932,0.034,-2.205
-1.937,0.03,-2.2
-1.934,0.035,-2.195
-1.939,0.032,-2.204
-1.936,0.026,-2.201
-1.936,0.03,-2.193
-1.935,0.02,-2.204
-1.94,0.027,-2.208
-1.933,0.026,-2.204
-1.938,0.027,-2.205
-1.935,0.023,-2.204
-1.931,0.023,-2.195
-1.936,0.02,-2.205
-1.929,0.018,-2.208
-1.934,0.02,-2.207
-1.933,0.023,-2.202
-1.939,0.028,-2.2
-1.936,0.023,-2.195
-1.933,0.027,-2.201
-1.929,0.026,-2.197
-1.938,0.031,-2.197
-1.943,0.023,-2.203
-1.932,0.022,-2.205
-1.933,0.025,-2.204
-1.941,0.031,-2.199
-1.939,0.036,-2.195
-1.94,0.025,-2.197
-1.931,0.021,-2.205
-1.938,0.028,-2.204
-1.929,0.033,-2.203
-1.929,0.027,-2.206
-1.938,0.033,-2.199
-1.933,0.029,-2.203
-1.928,0.022,-2.206
-1.927,0.027,-2.205
-1.94,0.036,-2.193
-1.935,0.033,-2.205
-1.933,0.036,-2.198
-1.933,0.032,-2.198
-1.942,0.039,-2.194
-1.935,0.024,-2.2
-1.932,0.028,-2.198
-1.932,0.035,-2.188
-1.937,0.031,-2.204
-1.945,0.037,-2.205
-1.944,0.033,-2.212
-1.95,0.04,-2.201
-1.948,0.036,-2.201
-1.949,0.032,-2.206
-1.948,0.032,-2.201
-1.942,0.034,-2.207
-1.946,0.043,-2.201
-1.937,0.037,-2.196
-1.936,0.03,-2.199
-1.945,0.036,-2.2
-1.942,0.037,-2.205
-1.944,0.046,-2.205
-1.949,0.038,-2.202
-1.946,0.037,-2.197
-1.939,0.028,-2.206
-1.942,0.022,-2.201
-1.942,0.029,-2.194
-1.945,0.032,-2.205
-1.946,0.036,-2.206
-1.94,0.033,-2.212
-1.938,0.035,-2.201
-1.937,0.035,-2.203
-1.942,0.021,-2.206
-1.939,0.033,-2.193
-1.932,0.024,-2.205
-1.941,0.025,-2.205
-1.94,0.025,-2.201
-1.939,0.027,-2.2
-1.947,0.036,-2.218
-1.943,0.024,-2.209
-1.933,0.027,-2.21
-1.938,0.035,-2.207
-1.948,0.035,-2.202
-1.943,0.031,-2.202
-1.941,0.037,-2.211
-1.938,0.026,-2.211
-1.942,0.034,-2.206
-1.938,0.031,-2.214
-1.941,0.031,-2.208
-1.948,0.018,-2.2
-1.951,0.038,-2.208
-1.952,0.022,-2.212
-1.949,0.026,-2.212
-1.948,0.022,-2.202
-1.948,0.033,-2.206
-1.954,0.028,-2.211
-1.952,0.022,-2.211
-1.943,0.02,-2.206
-1.952,0.025,-2.215
-1.949,0.022,-2.204
-1.947,0.025,-2.212
-1.958,0.029,-2.211
-1.951,0.017,-2.207
-1.957,0.02,-2.209
-1.953,0.028,-2.206
-1.953,0.026,-2.206
-1.957,0.027,-2.21
-1.961,0.026,-2.204
-1.968,0.022,-2.216
-1.96,0.026,-2.219
-1.96,0.025,-2.218
-1.974,0.019,-2.23
-1.969,0.021,-2.233
-1.962,0.024,-2.227
-1.957,0.02,-2.228
-1.944,0.027,-2.218
-1.947,0.027,-2.214
-1.95,0.022,-2.218
-1.952,0.025,-2.208
-1.951,0.027,-2.213
-1.948,0.031,-2.212
-1.941,0.028,-2.207
-1.941,0.028,-2.212
-1.939,0.03,-2.206
-1.957,0.037,-2.212
-1.949,0.034,-2.217
-1.958,0.032,-2.214
-1.957,0.032,-2.213
-1.947,0.033,-2.21
-1.951,0.031,-2.207
-1.954,0.037,-2.208
-1.957,0.025,-2.22
-1.952,0.028,-2.214
-1.955,0.034,-2.224
-1.957,0.028,-2.203
-1.952,0.038,-2.215
-1.955,0.025,-2.21
-1.964,0.023,-2.214
-1.967,0.029,-2.212
-1.962,0.027,-2.218
-1.965,0.03,-2.212
-1.968,0.024,-2.21
-1.96,0.031,-2.215
-1.963,0.035,-2.208
-1.968,0.039,-2.216
-1.963,0.037,-2.211
-1.963,0.031,-2.219
-1.958,0.033,-2.206
-1.962,0.032,-2.202
-1.965,0.033,-2.21
-1.971,0.025,-2.216
-1.967,0.027,-2.209
-1.971,0.025,-2.212
-1.959,0.032,-2.227
-1.971,0.021,-2.216
-1.96,0.03,-2.209
-1.968,0.025,-2.213
-1.97,0.021,-2.209
-1.965,0.024,-2.216
-1.969,0.025,-2.201
-1.96,0.028,-2.204
-1.958,0.013,-2.216
-1.961,0.021,-2.209
-1.962,0.034,-2.217
-1.959,0.021,-2.217
-1.967,0.026,-2.209
-1.963,0.026,-2.203
-1.967,0.017,-2.211
-1.985,0.029,-2.214
-1.986,0.028,-2.217
-1.987,0.022,-2.216
-1.993,0.022,-2.212
-1.993,0.023,-2.228
-2.001,0.026,-2.226
-1.994,0.026,-2.222
-1.994,0.03,-2.225
-1.983,0.029,-2.229
-1.97,0.024,-2.225
-1.975,0.029,-2.217
-1.972,0.031,-2.22
-1.961,0.033,-2.217
-1.973,0.027,-2.219
-1.979,0.02,-2.215
-1.973,0.027,-2.22
-1.978,0.029,-2.213
-1.97,0.03,-2.223
-1.977,0.038,-2.213
-1.964,0.03,-2.218
-1.972,0.038,-2.218
-1.972,0.039,-2.213
-1.977,0.037,-2.211
-1.962,0.035,-2.213
-1.963,0.039,-2.206
-1.958,0.033,-2.219
-1.954,0.035,-2.218
-1.946,0.032,-2.214
-1.955,0.03,-2.219
-1.953,0.031,-2.215
-1.961,0.032,-2.205
-1.96,0.028,-2.22
-1.957,0.032,-2.219
-1.96,0.041,-2.219
-1.962,0.034,-2.221
-1.956,0.032,-2.207
-1.97,0.04,-2.209
-1.968,0.037,-2.212
-1.965,0.039,-2.208
-1.969,0.039,-2.216
-1.963,0.04,-2.212
-1.966,0.043,-2.209
-1.959,0.049,-2.218
-1.952,0.038,-2.214
-1.966,0.042,-2.208
-1.962,0.036,-2.216
-1.962,0.033,-2.213
-1.96,0.028,-2.214
-1.963,0.028,-2.206
-1.965,0.04,-2.21
-1.964,0.033,-2.208
-1.962,0.041,-2.211
-1.968,0.041,-2.213
-1.965,0.034,-2.216
-1.969,0.038,-2.199
-1.962,0.041,-2.223
-1.955,0.035,-2.213
-1.963,0.034,-2.217
-1.966,0.041,-2.219
-1.97,0.038,-2.223
-1.96,0.032,-2.217
-1.959,0.037,-2.215
-1.954,0.032,-2.212
-1.969,0.036,-2.212
-1.963,0.037,-2.219
-1.957,0.04,-2.21
-1.966,0.042,-2.21
