-2.169,0.031,-0.545
-2.169,0.03,-0.546
-2.168,0.034,-0.544
-2.17,0.029,-0.543
-2.171,0.031,-0.54
-2.168,0.026,-0.544
-2.17,0.03,-0.544
-2.17,0.031,-0.543
-2.167,0.029,-0.54
-2.169,0.033,-0.544
-2.167,0.029,-0.546
-2.174,0.036,-0.542
-2.171,0.038,-0.547
-2.176,0.038,-0.547
-2.175,0.031,-0.545
-2.167,0.033,-0.542
-2.172,0.035,-0.543
-2.166,0.029,-0.541
-2.169,0.032,-0.545
-2.168,0.027,-0.544
-2.167,0.034,-0.546
-2.171,0.032,-0.54
-2.172,0.033,-0.542
-2.169,0.027,-0.539
-2.169,0.032,-0.542
-2.172,0.033,-0.542
-2.17,0.034,-0.545
-2.172,0.026,-0.544
-2.17,0.034,-0.542
-2.168,0.035,-0.547
-2.165,0.037,-0.547
-2.167,0.032,-0.541
-2.167,0.027,-0.544
-2.167,0.031,-0.544
-2.165,0.034,-0.542
-2.167,0.031,-0.541
-2.168,0.033,-0.54
-2.167,0.03,-0.539
-2.167,0.031,-0.538
-2.165,0.03,-0.54
-2.164,0.034,-0.542
-2.167,0.034,-0.54
-2.166,0.03,-0.539
-2.169,0.028,-0.541
-2.168,0.029,-0.539
-2.167,0.031,-0.539
-2.171,0.03,-0.544
-2.171,0.031,-0.543
-2.17,0.026,-0.545
-2.167,0.031,-0.538
-2.166,0.034,-0.54
-2.167,0.029,-0.543
-2.167,0.028,-0.54
-2.167,0.032,-0.544
-2.171,0.03,-0.54
-2.168,0.032,-0.541
-2.172,0.033,-0.545
-2.168,0.031,-0.541
-2.17,0.032,-0.538
-2.17,0.035,-0.538
-2.171,0.035,-0.541
-2.172,0.034,-0.539
-2.169,0.03,-0.54
-2.168,0.026,-0.539
-2.172,0.035,-0.541
-2.165,0.037,-0.537
-2.167,0.037,-0.54
-2.173,0.035,-0.542
-2.167,0.028,-0.541
-2.169,0.032,-0.542
-2.167,0.032,-0.543
-2.169,0.034,-0.541
-2.169,0.036,-0.546
-2.172,0.029,-0.544
-2.171,0.028,-0.541
-2.176,0.035,-0.543
-2.171,0.027,-0.544
-2.17,0.03,-0.546
-2.172,0.03,-0.541
-2.174,0.031,-0.543
-2.171,0.03,-0.543
-2.177,0.033,-0.545
-2.175,0.032,-0.544
-2.176,0.039,-0.546
-2.177,0.027,-0.541
-2.176,0.037,-0.54
-2.176,0.032,-0.548
-2.173,0.03,-0.545
-2.177,0.032,-0.544
-2.171,0.029,-0.543
-2.173,0.033,-0.547
-2.172,0.03,-0.546
-2.174,0.032,-0.541
-2.173,0.034,-0.549
-2.176,0.033,-0.543
-2.171,0.033,-0.546
-2.177,0.031,-0.546
-2.17,0.03,-0.543
-2.176,0.033,-0.542
-2.172,0.031,-0.546
-2.174,0.031,-0.543
-2.169,0.035,-0.546
-2.176,0.032,-0.545
-2.174,0.034,-0.543
-2.175,0.033,-0.545
-2.176,0.031,-0.548
-2.176,0.035,-0.548
-2.172,0.035,-0.549
-2.174,0.035,-0.544
-2.173,0.032,-0.544
-2.172,0.031,-0.545
-2.178,0.032,-0.543
-2.17,0.036,-0.544
-2.176,0.037,-0.544
-2.178,0.034,-0.544
-2.175,0.029,-0.545
-2.174,0.031,-0.547
-2.175,0.033,-0.546
-2.176,0.033,-0.548
-2.171,0.032,-0.545
-2.175,0.036,-0.544
-2.176,0.033,-0.548
-2.175,0.035,-0.548
-2.168,0.036,-0.545
-2.173,0.033,-0.547
-2.167,0.03,-0.544
-2.17,0.03,-0.543
-2.168,0.026,-0.542
-2.164,0.028,-0.543
-2.166,0.031,-0.539
-2.168,0.033,-0.544
-2.168,0.028,-0.54
-2.168,0.028,-0.54
-2.166,0.029,-0.54
-2.162,0.024,-0.535
-2.166,0.03,-0.538
-2.166,0.03,-0.54
-2.17,0.032,-0.539
-2.17,0.029,-0.543
-2.168,0.03,-0.54
-2.166,0.03,-0.541
-2.167,0.032,-0.54
-2.166,0.03,-0.541
-2.168,0.032,-0.543
-2.165,0.032,-0.538
-2.169,0.031,-0.539
-2.168,0.031,-0.541
-2.173,0.037,-0.542
-2.167,0.031,-0.539
-2.167,0.032,-0.543
-2.168,0.032,-0.538
-2.164,0.032,-0.537
-2.165,0.029,-0.539
-2.166,0.03,-0.533
-2.162,0.032,-0.534
-2.165,0.029,-0.535
-2.17,0.03,-0.541
-2.168,0.031,-0.539
-2.165,0.034,-0.541
-2.169,0.036,-0.54
-2.171,0.031,-0.541
-2.163,0.029,-0.542
-2.17,0.031,-0.542
-2.168,0.028,-0.539
-2.164,0.027,-0.542
-2.167,0.028,-0.541
-2.169,0.032,-0.537
-2.173,0.036,-0.54
-2.17,0.03,-0.544
-2.166,0.035,-0.538
-2.173,0.034,-0.539
-2.171,0.033,-0.542
-2.169,0.028,-0.544
-2.171,0.031,-0.542
-2.17,0.034,-0.54
-2.173,0.03,-0.537
-2.169,0.032,-0.543
-2.166,0.03,-0.544
-2.172,0.034,-0.54
-2.171,0.032,-0.542
-2.174,0.031,-0.541
-2.177,0.034,-0.544
-2.171,0.03,-0.548
-2.173,0.039,-0.546
-2.177,0.033,-0.544
-2.18,0.037,-0.549
-2.18,0.033,-0.545
-2.181,0.036,-0.544
-2.18,0.033,-0.548
-2.181,0.035,-0.545
-2.179,0.035,-0.547
-2.177,0.032,-0.547
-2.178,0.04,-0.551
-2.182,0.033,-0.55
-2.178,0.035,-0.55
-2.185,0.038,-0.54
-2.175,0.033,-0.547
-2.175,0.037,-0.545
-2.176,0.033,-0.545
-2.177,0.035,-0.545
-2.177,0.038,-0.542
-2.177,0.038,-0.545
-2.18,0.037,-0.548
-2.173,0.032,-0.544
-2.178,0.034,-0.546
-2.169,0.035,-0.546
-2.178,0.034,-0.548
-2.173,0.033,-0.546
-2.177,0.038,-0.546
-2.176,0.03,-0.547
-2.169,0.032,-0.541
-2.174,0.034,-0.54
-2.179,0.035,-0.541
-2.178,0.034,-0.542
-2.173,0.032,-0.543
-2.172,0.031,-0.543
-2.176,0.035,-0.543
-2.174,0.033,-0.545
-2.181,0.031,-0.546
-2.176,0.035,-0.545
-2.179,0.031,-0.543
-2.177,0.031,-0.549
-2.174,0.032,-0.547
-2.174,0.028,-0.543
-2.177,0.037,-0.543
-2.173,0.034,-0.544
-2.174,0.033,-0.546
-2.17,0.033,-0.542
-2.172,0.033,-0.545
-2.172,0.033,-0.541
-2.168,0.032,-0.54
-2.174,0.034,-0.545
-2.17,0.037,-0.541
-2.17,0.03,-0.537
-2.173,0.033,-0.541
-2.171,0.031,-0.542
-2.177,0.034,-0.541
-2.171,0.031,-0.54
-2.169,0.033,-0.542
-2.167,0.03,-0.543
-2.171,0.031,-0.539
-2.168,0.026,-0.539
-2.17,0.033,-0.544
-2.174,0.036,-0.535
-2.169,0.036,-0.542
-2.172,0.035,-0.543
-2.17,0.029,-0.542
-2.172,0.034,-0.539
-2.171,0.035,-0.545
-2.174,0.032,-0.538
-2.173,0.031,-0.535
-2.171,0.034,-0.539
-2.17,0.035,-0.538
-2.169,0.034,-0.537
-2.171,0.039,-0.537
-2.171,0.031,-0.542
-2.17,0.036,-0.539
-2.17,0.039,-0.538
-2.171,0.034,-0.542
-2.171,0.033,-0.538
-2.169,0.035,-0.539
-2.169,0.03,-0.542
-2.169,0.037,-0.541
-2.173,0.031,-0.539
-2.171,0.034,-0.542
-2.169,0.033,-0.539
-2.175,0.034,-0.537
-2.167,0.03,-0.539
-2.169,0.033,-0.537
-2.168,0.033,-0.542
-2.174,0.036,-0.539
-2.176,0.032,-0.543
-2.167,0.03,-0.537
-2.168,0.036,-0.539
-2.173,0.029,-0.537
-2.173,0.033,-0.538
-2.174,0.039,-0.537
-2.172,0.036,-0.539
-2.17,0.034,-0.535
-2.168,0.035,-0.539
-2.17,0.033,-0.54
-2.171,0.035,-0.542
-2.171,0.032,-0.542
